material	0.64193108164455
requested	0.574246866906
license	0.539220134073
receipt	0.454678304758
document	0.39853181055097997
parent	0.385951976158
hide	0.376713757601
filter	0.370418621013
items	0.348477304121
import	0.28648101499031003
frappe	0.282559909222
print	0.27474030737
search	0.253649907853
ignore	0.234557290347
txt	0.222912999406
request	0.21007842993453
value	0.182601884912
pass	0.182305360171
item	0.17375398970880002
information	0.16765022971694998
model	0.158149557465
remember	0.153842397173
global	0.144792427588
xss	0.140457569943
gnu	0.138641710453
collapsible	0.13817081568
permlevel	0.137727119472
bold	0.135153280038
index	0.132719056486
read	0.132094434483
public	0.131851539871
allow	0.131771904065
hidden	0.131678154169
general	0.130045958228
selected	0.129298653948
copy	0.128972208037
length	0.128692883608
unique	0.126348387258
view	0.125496566043
unicode	0.124419813968
literals	0.124419813968
columns	0.124011738497
fieldtype	0.121687662217
px	0.121426403085
reqd	0.121379865119
standard	0.119478017404
future	0.11874354576
class	0.115302911939
permissions	0.11520546675
pvt	0.114302206549
technologies	0.112289997031
fieldname	0.112251703233
submit	0.111836465296
contributors	0.111574857268
copyright	0.111338377441
width	0.108570100484
report	0.104881705274
oldfieldtype	0.0983705453949
oldfieldname	0.0983705453949
user	0.094667680583
list	0.0938296929427
label	0.09158740524
set	0.0820231815368
break	0.0805962704611
qty	0.0689455603091
link	0.053288322496
date	0.0417275410985
float	0.0339765090747
warehouse	0.0327412209868
options	0.0321268950279
brand	0.0288564702972
precision	0.02793646039
column	0.027312986828
order	0.026554408136
uom	0.0251392430677
description	0.0244619323117
min	0.0225880197585
projected	0.0223746679837
section	0.0221790306466
col	0.0210384409567
currency	0.0199820173209
quantity	0.0198364942594
image	0.0197044212527
lead	0.0196756934195
group	0.0187347827528
page	0.017729201034
project	0.0176633782828
time	0.0172238530536
code	0.0146148878483
ordered	0.0140256273045
schedule	0.0133573429376
sales	0.0127409444863
actual	0.0125696215339
text	0.0105137325516
check	0.0101538505086
track	0.010053461575
administrator	0.00964553955412
hash	0.00939622524961
modified	0.00882981058278
stock	0.008710206031
data	0.00856460694927
editor	0.00810111596251
inno	0.00719896578788
attach	0.00715426283057
info	0.00701281365224
completed	0.00701281365224
type	0.00663058297635
required	0.00651680733446
engine	0.00644599064972
changes	0.00638743732927
autoname	0.00621369350865
dialog	0.00584469926748
beta	0.00563085862535
sort	0.005605834164
seen	0.00556893952262
editable	0.00556286345578
issingle	0.00552089716383
istable	0.00550908477888
submittable	0.00549734959961
toolbar	0.00543414231621
desc	0.00529303536147
quick	0.00523147015172
attachments	0.00517683181001
heading	0.0050132814659
grid	0.00498228604203
onload	0.00492610531317
rename	0.00491761604895
max	0.00491761604895
setup	0.00474418060043
custom	0.0046323928827
owner	0.00459308736002
module	0.00450683273325
creation	0.00446356615685
idx	0.0044602807469
fields	0.00430925858361
default	0.00422093867893
create	0.0041924384609
entry	0.00409878811635
db	0.00406160237226
docstatus	0.00404069411809
doctype	0.00335741602529
doc	0.00333272343129
