document	0.4827871589116
task	0.437774355249
hide	0.430347538993
import	0.34704721592542
frappe	0.33792128774
filter	0.271525193919
contributors	0.266870976503
license	0.25794736781
ignore	0.257903666826
print	0.251738543246
project	0.2491961487979
pass	0.218024072277
information	0.19461647804
value	0.190738095745
model	0.189135473115
allow	0.168173178314
read	0.161380327122
view	0.159216594354
xss	0.154437844452
precision	0.153585411097
remember	0.15223942286
collapsible	0.151923480867
permlevel	0.151435621893
copy	0.149990606749
unicode	0.148797130748
literals	0.148797130748
bold	0.14860559846
index	0.145929087408
hidden	0.144784580138
future	0.142008723052
length	0.141502174279
unique	0.138924321317
class	0.137893972963
search	0.13671404164
pvt	0.136697201435
columns	0.136355097045
technologies	0.134290743869
permissions	0.133980321201
fieldtype	0.133799696641
reqd	0.13346126333
txt	0.133293941134
copyright	0.133152675422
selected	0.127951415314
fieldname	0.123424540881
submit	0.122967972737
report	0.11532097908
user	0.104090313783
list	0.103168918055
label	0.0959080447196
set	0.0901872598025
date	0.0688212622236
break	0.0590788819047
id	0.046228530705
weight	0.0421176664276
rohitw	0.0379538048905
modified	0.0364075316628
gmail	0.0345328002454
open	0.033422472167
end	0.0329028294076
start	0.0319390466288
sort	0.03081902047
section	0.0304832420789
column	0.0300315519697
title	0.0296601878142
status	0.0282740066395
description	0.0268967211871
options	0.0252318619326
default	0.0232053235509
review	0.022337655506
editor	0.0222686268782
working	0.0202219789541
pending	0.0198724193489
inno	0.0197887653727
projects	0.0187458564332
float	0.0186791599258
closed	0.018548411447
cancelled	0.018452574136
type	0.0182263751029
edit	0.017999461058
depends	0.0178014501753
engine	0.0177189613509
com	0.0162045899516
dialog	0.0160661108673
button	0.0160661108673
beta	0.0154782983372
seen	0.0153080929726
editable	0.0152913908706
issingle	0.0151760324803
istable	0.0151435621893
submittable	0.0151113041239
toolbar	0.014937557764
desc	0.0145496781015
text	0.0144502552717
quick	0.0143804455302
attachments	0.0142302537727
track	0.0138176509066
heading	0.0137806809477
grid	0.0136954796578
case	0.013659410315
onload	0.0135410481333
image	0.0135410481333
rename	0.0135177125511
max	0.0135177125511
administrator	0.0132569958487
custom	0.0127336812774
owner	0.0126256369014
module	0.0123885372094
creation	0.0122696045524
idx	0.0122605735042
link	0.0122067315182
fields	0.0118454385746
data	0.0117713434417
field	0.0115633351416
create	0.0115243193935
entry	0.0112668900974
db	0.0111646726419
docstatus	0.0111071993119
select	0.0105729316594
order	0.0104276675229
doctype	0.00922898093152
doc	0.00916110507773
